Date;Track;SM;Coordinates
2021-10-12 17:07:15;117;20.865366657451084;(10.602312, 46.706995)
2021-10-18 17:06:46;117;21.790651999480126;(10.602312, 46.706995)
2021-10-24 17:07:15;117;22.671761356555958;(10.602312, 46.706995)
2021-10-30 17:06:45;117;17.242160166207324;(10.602312, 46.706995)
2022-05-16 17:07:14;117;24.5829648852032;(10.602312, 46.706995)
2022-05-28 17:07:14;117;19.393904575073368;(10.602312, 46.706995)
2022-06-21 17:07:16;117;19.920416523525343;(10.602312, 46.706995)
2022-07-03 17:07:17;117;16.85492380525793;(10.602312, 46.706995)
2022-07-15 17:07:18;117;21.632362374335457;(10.602312, 46.706995)
2022-07-27 17:07:18;117;17.98341633799333;(10.602312, 46.706995)
2022-08-08 17:07:19;117;18.15020333876663;(10.602312, 46.706995)
2022-08-20 17:07:20;117;18.63540395304942;(10.602312, 46.706995)
2022-09-01 17:07:20;117;18.392743201877042;(10.602312, 46.706995)
2022-09-13 17:07:21;117;18.758057047303016;(10.602312, 46.706995)
2022-09-25 17:07:21;117;22.003553490499073;(10.602312, 46.706995)
2022-10-07 17:07:21;117;16.812002510622403;(10.602312, 46.706995)
